Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	gseIMFBx_avg(nT)	gseIMFBy_avg(nT)	gseIMFBz_avg(nT)	Shock_Ang(deg)	ionVx_gsm_avg(km/s)	ionVx_gsm_med(km/s)	ionVx_gsm_std(km/s)	ionVx_gsm_rms(km/s)	ionDen_avg(1/cc)	ionDen_med(1/cc)	ionDen_std(1/cc)
2016-12-21 04:10:00	2016-12-21 04:20:00	10.047327882767334	9.973316763814411	-1.1877555269693412	-0.262569647608954	92.2	-6.46	7.212	-0.468	39.599	-28.550085834990767	-28.94001007080078	9.871442107222498	30.20848838425362	48.592636	47.762897	4.42386
2016-12-21 05:20:00	2016-12-21 05:30:00	10.786300981443	10.77125117832676	-0.5677404994415278	0.0185461724504557	121.952	-7.08	6.703	-3.998	39.947	-61.349208602331636	-66.28247833251953	28.93281373533343	67.82944129783098	51.95336	51.445156	8.233951
2016-12-21 05:50:00	2016-12-21 06:00:00	11.044754124605795	11.040290411879502	-0.2889485924228921	0.1158103180263946	92.504	-10.228	8.278	0.168	31.463	-50.09747566854147	-50.74265670776367	13.581073657373837	51.90570903134951	36.656185	36.641525	3.6773646
2016-12-21 06:35:00	2016-12-21 06:45:00	11.371297656156756	11.367963866060244	0.1379404781511115	0.2349516453297302	50.56	-7.753	7.187	7.115	49.184	-64.01134019148977	-59.15755844116211	26.932931425502417	69.44663035944544	30.711462	30.771189	3.8111062
2016-12-21 07:05:00	2016-12-21 07:15:00	11.549829691364964	11.538077502435826	0.4255012388672385	0.2979187250460133	56.836	-7.06	5.503	4.54	41.373	-60.4018483914827	-60.945762634277344	22.479791471191405	64.44939343155924	43.416126	42.87706	4.3584285
2016-12-21 07:50:00	2016-12-21 08:00:00	11.761001274232248	11.72378727509117	0.8568008347346842	0.3720065631137907	53.799	-6.657	6.637	6.445	51.249	-67.03295152707207	-65.64704132080078	12.519830514562003	68.19210179004715	33.791943	33.947422	2.2146218
2016-12-21 08:20:00	2016-12-21 08:30:00	11.864962094857226	11.802657380424831	1.1419754537019442	0.4111704387654069	50.218	-8.373	6.17	7.012	45.295	-66.6012326290733	-65.65699768066406	16.024266609602215	68.50183434104191	37.888397	37.563667	2.7673266
2016-12-21 08:50:00	2016-12-21 09:00:00	11.940018170338822	11.846423514668537	1.4236199937264535	0.4451737757010466	49.722	-9.193	5.223	6.282	38.716	-91.18412886884876	-83.49944305419922	28.127529196386522	95.42380864472133	37.922455	36.597614	4.9180665
2016-12-31 15:15:00	2016-12-31 15:25:00	9.457362126596449	8.802211626421427	2.9528243244350985	1.8004117234919617	64.027	-6.418	10.993	5.425	51.748	-59.30103537193815	-59.62839126586914	8.589378815681606	59.91986502507444	40.855083	40.982197	3.0885758
2016-12-31 16:40:00	2016-12-31 16:50:00	8.075532971134995	7.114104652874569	3.2525496195054977	2.005414829419589	95.446	-10.953	11.758	-2.035	34.852	-62.38392873657377	-63.26535606384277	24.645771094738784	67.07584213011549	41.508736	43.48445	10.130078
2017-01-18 07:35:00	2017-01-18 07:45:00	11.958772426554608	11.465416525695405	-3.198978418000733	1.1494036593999972	99.532	-11.143	9.653	-2.498	23.664	-184.97448451483427	-162.79659271240234	74.10270668855728	199.26557921552586	33.31777	33.953682	10.071637
2017-01-18 08:05:00	2017-01-18 08:15:00	11.8930748678784	11.45647783665747	-2.9155314528662584	1.3008534373443403	99.447	-10.943	9.908	-2.387	24.814	-384.30623250932837	-385.39013671875	21.738977779772608	384.92059375983433	14.527945	14.6173935	2.924853
2017-01-18 08:45:00	2017-01-18 08:55:00	11.760638036043996	11.39183586584114	-2.5242022319266244	1.471516814290737	85.759	-11.142	10.687	0.277	24.638	-234.05132431374457	-254.23240661621094	117.02372865586277	261.6764710124673	30.273207	22.549252	14.074988
2017-01-18 09:15:00	2017-01-18 09:25:00	11.627118971848738	11.302880476722391	-2.2235654608789663	1.577614545397333	94.115	-12.08	9.903	-1.115	20.68	-347.6862680535567	-362.77392578125	57.26147499731648	352.37000086823224	16.69694	15.911256	4.140183
2017-01-18 09:45:00	2017-01-18 09:55:00	11.463640024914882	11.178213983065662	-1.9189968564285915	1.6668481231436207	80.961	-11.533	10.337	1.313	24.001	-379.36567206131787	-393.1801452636719	48.537256199640815	382.4580740132504	14.946472	14.347687	2.9913878
2017-01-18 10:15:00	2017-01-18 10:25:00	11.269442025272632	11.0166934469547	-1.6121791442119495	1.7412768093591855	81.386	-11.6	9.56	1.18	21.473	-96.71846643605626	-98.73497772216797	25.58678682187992	100.04571659801766	43.25231	43.52509	4.261861
2017-01-18 10:45:00	2017-01-18 10:55:00	11.043585588451654	10.816934312730911	-1.3045523982674685	1.8031195926195265	70.768	-8.38	10.877	3.538	36.921	-81.60795861437805	-78.8714599609375	22.260313813899756	84.58948209026543	36.108692	35.89846	4.1688375
2017-01-18 11:45:00	2017-01-18 11:55:00	10.492066963194535	10.2956935699874	-0.6916894874831908	1.89791024664798	97.144	-8.893	9.312	-1.44	29.004	-84.0792169068989	-84.36512756347656	30.16022859243763	89.32499148852713	39.89539	39.77855	3.7508984
2017-01-18 14:05:00	2017-01-18 14:15:00	8.612941839732423	8.340806435005346	0.6830647543293678	2.035880562766194	96.418	-7.297	5.3	-1.12	19.449	-60.696337435855995	-54.03292465209961	34.46460090519237	69.79866828014329	42.111942	41.762054	6.760791
2017-01-25 06:05:00	2017-01-25 06:15:00	12.006986878976454	10.941419536013264	-4.923428902453374	0.4589675832870193	104.08	-0.135	6.252	-2.953	69.324	-54.380896776242366	-54.2295036315918	4.802563902947857	54.59255035469789	35.32368	35.271606	1.3907077
2017-01-26 22:20:00	2017-01-26 22:30:00	8.701055181256338	5.827946896269165	-5.780144135301447	-2.88631565283978	46.294	-7.188	9.51	3.355	38.855	-165.6248659478689	-169.0425567626953	29.23926326737288	168.1860004181926	51.50607	51.916996	5.510703
2017-01-26 23:55:00	2017-01-27 00:05:00	10.049431653608158	7.514428288932727	-6.127745205401346	-2.6406579062229696	56.407	-8.93	10.627	1.597	33.636	-191.4921897774312	-182.3824920654297	62.75709777574537	201.51355306030953	50.455135	50.489124	5.1126685
2017-01-27 02:05:00	2017-01-27 02:15:00	11.27288581615929	9.225879226157376	-6.221004603137388	-1.804979954987006	122.389	-5.363	5.84	-8.21	52.381	-166.82341528297366	-159.24205017089844	54.312529327564604	175.44202098879578	33.72597	33.08263	5.8739448
2017-05-06 16:35:00	2017-05-06 16:45:00	23.686616133502312	-9.69760566388758	-21.58575922625981	-1.0307437378812432	54.262	5.38	3.572	1.263	28.725	-232.64021014450188	-232.30148315429688	2.8227305314621436	232.65733425733916	14.416094	14.388269	0.6947648
2017-05-06 17:05:00	2017-05-06 17:15:00	23.541610904048937	-9.51128238428799	-21.48132795066763	-1.513532831528962	49.574	5.947	3.658	1.55	27.366	-239.11070595648056	-238.9533233642578	2.4827423054046047	239.12359505569822	17.052326	17.070408	0.9490741
2017-05-06 17:35:00	2017-05-06 17:45:00	23.388559529747805	-9.321255293867074	-21.35886453301625	-1.9832726303031687	54.14	5.31	4.978	1.438	37.558	-242.00124273085058	-241.5848388671875	3.9815209159208274	242.03399346389335	16.93666	16.797903	0.7181366
2017-05-06 18:45:00	2017-05-06 18:55:00	22.99958645721452	-8.863439464394663	-21.01447494429389	-2.9679938121829097	55.547	5.395	5.83	1.307	57.496	-246.77976021837833	-246.9534454345703	2.58871220349874	246.79333760114525	24.79158	25.093382	1.4452443
2017-05-06 19:15:00	2017-05-06 19:25:00	22.81896133694385	-8.661037447226493	-20.848639481853542	-3.320091468956422	64.061	5.49	5.527	0.308	55.056	-239.61482341253935	-239.52924346923828	2.795164321215123	239.63112598868497	20.79006	20.534607	1.225798
2017-05-06 21:35:00	2017-05-06 21:45:00	21.86098315225868	-7.667040520290841	-20.03561054496145	-4.206285728568502	88.693	4.752	4.962	-2.303	41.465	-235.40394687652588	-235.3732147216797	2.402099325209241	235.4162022593483	20.226278	20.240067	0.7590156
2017-05-06 22:05:00	2017-05-06 22:15:00	21.630086421070484	-7.443371920317325	-19.865791665261234	-4.21980212776916	82.77	3.948	5.493	-1.945	48.172	-242.93784687417545	-242.06209564208984	7.979553021436569	243.06886001765474	21.853577	21.683199	1.666472
2017-05-09 20:25:00	2017-05-09 20:35:00	19.92827053368954	-6.800305417712102	-18.50886679408616	-2.8831278076333	86.458	-2.94	7.035	-2.643	61.54	-288.75816908322616	-284.2324523925781	21.853481217277142	289.5839340391848	63.00061	63.128513	29.4955
2017-05-09 20:55:00	2017-05-09 21:05:00	19.62238827916627	-6.537265371839254	-18.2544815720594	-3.012520375173372	86.397	-2.73	7.262	-2.817	63.595	-288.75816908322616	-284.2324523925781	21.853481217277142	289.5839340391848	63.00061	63.128513	29.4955
2017-05-09 21:55:00	2017-05-09 22:05:00	18.97633652033845	-5.9976845099704095	-17.735755660623216	-3.093784210429392	82.934	-2.463	6.82	-2.283	63.707	-288.75816908322616	-284.2324523925781	21.853481217277142	289.5839340391848	63.00061	63.128513	29.4955
2017-05-09 22:25:00	2017-05-09 22:35:00	18.63544752738855	-5.721066368600077	-17.47160828673375	-3.048210549136306	75.725	-2.178	7.182	-1.455	65.614	-288.75816908322616	-284.2324523925781	21.853481217277142	289.5839340391848	63.00061	63.128513	29.4955
2017-05-11 05:10:00	2017-05-11 05:20:00	21.02660568440636	-15.188663083686825	-14.489883121212545	-1.2095902483083405	57.066	1.933	7.082	2.38	83.272	-34.093847740941975	-74.99429702758789	87.72342213075841	94.11582887120406	0.9750021	0.84690017	0.33825055
2017-05-11 05:40:00	2017-05-11 05:50:00	21.281521018521342	-15.26414104329455	-14.803549318945336	-0.8724991498072234	68.234	1.04	7.51	1.138	89.965	-55.66192609160694	-53.56599807739258	16.146446549257742	57.95651604777111	1.1446041	1.0695982	0.15524453
2017-05-11 06:10:00	2017-05-11 06:20:00	21.526714623717595	-15.33191642296754	-15.10120279399088	-0.5317404282299997	66.558	1.238	7.722	1.568	88.847	-16.45899071889137	-15.637929916381836	11.992127753204853	20.36441758395605	0.8819111	0.8840686	0.031822085
2017-05-11 06:40:00	2017-05-11 06:50:00	21.76239214870772	-15.392217630604392	-15.38315135351605	-0.1935505939085713	61.065	1.312	7.363	2.4	88.206	55.14348073059053	44.6450309753418	43.37972510754367	70.16127149283332	0.9936857	0.9797156	0.06899521
2017-05-11 07:10:00	2017-05-11 07:20:00	21.988745040408315	-15.445257077744335	-15.650181929081748	0.1357648154212818	65.041	1.072	7.725	2.11	89.841	10.67875714711289	12.789844512939453	28.58171425630538	30.51147725096418	0.56319326	0.5629678	0.035896238
2017-05-11 07:40:00	2017-05-11 07:50:00	22.205951739224947	-15.4912327527696	-15.90350585860221	0.4499538370245412	66.308	0.563	7.452	1.982	86.239	15.798728914403204	36.935882568359375	64.54684938575521	66.45220538806946	0.6335013	0.67682475	0.114267975
2017-05-11 08:20:00	2017-05-11 08:30:00	22.481619479590545	-15.541863599597486	-16.22267185753798	0.8348497614285563	66.193	-2.217	7.237	2.105	65.785	-2.213380775953594	1.49647855758667	26.489706615225785	26.582016684595203	0.60982394	0.58408743	0.07652753
2017-05-11 08:50:00	2017-05-11 09:00:00	22.67811364818396	-15.57205601177823	-16.450452858494575	1.0905020100300746	76.266	-2.308	8.152	0.993	66.507	30.031404897122457	25.768774032592773	25.066247711337013	39.117797157061624	0.49697462	0.4996955	0.034344096
2017-05-11 09:20:00	2017-05-11 09:30:00	22.865974677859853	-15.595755897522457	-16.670431569575793	1.311828726621037	79.283	-1.25	8.433	0.673	73.931	2.2835881734701027	3.0287647247314453	15.89804314173369	16.061212615566674	0.5092055	0.49411747	0.055695638
2017-05-11 11:15:00	2017-05-11 11:25:00	23.508406470010204	-15.62901817030158	-17.47241975852599	1.7587370014357753	74.68	-1.723	7.855	1.402	69.593	34.65309208272991	15.511646270751953	49.73859346161433	60.619835618664474	0.70933455	0.6060247	0.18687242
2017-05-15 10:15:00	2017-05-15 10:25:00	20.357714124305915	-8.879065977510068	-17.922161368249004	3.793963585479028	83.381	-6.465	8.343	0.168	59.627	-238.11003758021764	-238.24951171875	9.293140384177025	238.29131846261765	65.847916	61.50934	11.001396
2017-05-15 11:00:00	2017-05-15 11:10:00	19.916378233094985	-8.466161945520387	-17.617048431974965	3.824304475586167	127.802	-3.79	8.262	-7.57	77.004	-238.11003758021764	-238.24951171875	9.293140384177025	238.29131846261765	65.847916	61.50934	11.001396
2017-05-15 12:15:00	2017-05-15 12:25:00	19.125075042692547	-7.750460900525987	-17.108768312553167	3.6039035246803706	45.229	-6.198	6.935	5.952	62.321	-238.11003758021764	-238.24951171875	9.293140384177025	238.29131846261765	65.847916	61.50934	11.001396
2017-05-18 07:05:00	2017-05-18 07:15:00	19.400562697270825	-8.719916764234526	-17.10463105768476	2.788139007721503	77.867	-4.94	7.172	0.567	49.919	-278.3430111270884	-295.6734619140625	76.00263190318098	288.5328956973621	13.755726	13.152996	6.850897
2017-05-18 07:35:00	2017-05-18 07:45:00	19.07367034470264	-8.418393885374554	-16.836520469681613	3.076480213490644	74.892	-3.788	8.262	1.237	59.849	-278.3430111270884	-295.6734619140625	76.00263190318098	288.5328956973621	13.755726	13.152996	6.850897
2017-05-18 08:05:00	2017-05-18 08:15:00	18.73482906961077	-8.110660110451976	-16.557727137693558	3.3242536413619383	82.628	-4.785	8.015	0.26	53.704	-278.3430111270884	-295.6734619140625	76.00263190318098	288.5328956973621	13.755726	13.152996	6.850897
2017-05-18 08:35:00	2017-05-18 08:45:00	18.38363326265165	-7.79660496290856	-16.270280929070452	3.5280601935951545	84.281	-4.992	8.078	0.145	52.835	-278.3430111270884	-295.6734619140625	76.00263190318098	288.5328956973621	13.755726	13.152996	6.850897
2017-05-18 09:05:00	2017-05-18 09:15:00	18.01964384047808	-7.47611318535217	-15.976003282292773	3.685275054236339	82.108	-5.265	7.927	0.522	50.808	-278.3430111270884	-295.6734619140625	76.00263190318098	288.5328956973621	13.755726	13.152996	6.850897
2017-05-18 09:35:00	2017-05-18 09:45:00	17.64237913095534	-7.149061615412383	-15.676368928320707	3.794048980283366	79.754	-5.672	7.512	0.873	47.308	-278.3430111270884	-295.6734619140625	76.00263190318098	288.5328956973621	13.755726	13.152996	6.850897
2017-05-18 10:05:00	2017-05-18 10:15:00	17.251311780033603	-6.815320296156751	-15.372386622379162	3.853306681975381	65.911	-5.172	6.938	2.65	49.516	-278.3430111270884	-295.6734619140625	76.00263190318098	288.5328956973621	13.755726	13.152996	6.850897
2017-05-18 10:35:00	2017-05-18 10:45:00	16.845858107232903	-6.474750131477733	-15.064491826152176	3.8627469771898766	69.458	-5.723	6.853	2.182	45.39	-278.3430111270884	-295.6734619140625	76.00263190318098	288.5328956973621	13.755726	13.152996	6.850897
2017-05-18 11:05:00	2017-05-18 11:15:00	16.4253790401513	-6.127207677199522	-14.752470359811127	3.8228560204702418	75.402	-6.148	6.752	1.352	42.506	-278.3430111270884	-295.6734619140625	76.00263190318098	288.5328956973621	13.755726	13.152996	6.850897
2017-05-18 11:35:00	2017-05-18 11:45:00	15.98914823420643	-5.772537288035988	-14.435386064823929	3.73489701206533	55.662	-6.033	5.645	3.495	42.1	-278.3430111270884	-295.6734619140625	76.00263190318098	288.5328956973621	13.755726	13.152996	6.850897
2017-05-18 12:10:00	2017-05-18 12:20:00	15.45910576292078	-5.349501524708465	-14.05671821603508	3.574136633426804	64.201	-6.887	5.335	2.198	33.988	-278.3430111270884	-295.6734619140625	76.00263190318098	288.5328956973621	13.755726	13.152996	6.850897
2017-05-18 12:40:00	2017-05-18 12:50:00	14.985795489661756	-4.978813013521872	-13.721860262925354	3.3904032915863875	50.977	-7.02	4.425	3.137	31.517	-278.3430111270884	-295.6734619140625	76.00263190318098	288.5328956973621	13.755726	13.152996	6.850897
2017-05-19 02:00:00	2017-05-19 02:10:00	9.730299146809545	-9.384839747388265	-2.3606456636818005	-1.01400521298828	76.725	-1.535	8.742	-0.902	87.644	0.6486036450560413	-1.0179253220558167	11.380628624199735	11.39909621725926	0.5073108	0.49756312	0.062355712
2017-05-19 02:30:00	2017-05-19 02:40:00	10.430816075202909	-9.969529030195412	-2.893847693588949	-1.0166976768370402	57.544	-4.1	7.985	1.89	70.99	5.053922996592166	0.4002143144607544	51.84713264952653	52.09287188889746	0.6136626	0.57952535	0.09955109
2017-05-29 03:05:00	2017-05-29 03:15:00	23.524273815276885	-16.349632385841133	-16.85069030112847	1.4602925652967835	51.608	-1.202	10.773	4.978	85.985	-188.3316124937588	-194.40408325195312	57.00330152626023	196.7693386922695	5.1384673	5.1218643	2.0636492
2017-05-29 03:35:00	2017-05-29 03:45:00	23.365800630366724	-16.13938023117112	-16.79723927098718	1.8250554340623848	62.545	-0.183	10.997	2.965	89.136	14.558021563336364	37.02252197265625	55.67009777480382	57.542121772617875	2.6344733	2.6396618	0.5739321
2017-05-29 04:05:00	2017-05-29 04:15:00	23.199127026495376	-15.922805152457292	-16.727859086291875	2.199862044782042	68.685	0.267	10.82	1.955	86.799	-30.265267772782117	-28.38761329650879	37.863515193197074	48.4730050248968	2.351356	2.2063563	0.4554727
2017-05-29 04:45:00	2017-05-29 04:55:00	22.96394454844297	-15.62410649755148	-16.610607007987724	2.7045537602893384	56.445	0.088	9.357	4.21	87.658	-215.96526644123134	-217.0486602783203	32.87678110139563	218.4533795678637	6.5672746	5.885005	2.9572272
2017-05-29 05:15:00	2017-05-29 05:25:00	22.777686892003885	-15.392554814646855	-16.504861759273513	3.07874887703255	69.08	0.855	10.085	2.238	83.769	-177.85879584924498	-186.27955627441406	37.81842721638509	181.83504804647652	6.308443	6.193334	2.343673
2017-05-29 05:45:00	2017-05-29 05:55:00	22.58282379982069	-15.15447804048464	-16.385116968986324	3.4424808838239493	63.775	0.048	10.782	3.792	87.887	-160.68227150191123	-173.40093231201172	49.063654508489535	168.00605515499237	4.9419913	4.369886	1.7733632
2017-05-29 06:15:00	2017-05-29 06:25:00	22.379214628218858	-14.909804862378296	-16.253020143243234	3.789921556578201	69.505	-1.202	11.205	2.97	85.864	-200.66300867564644	-213.19506072998047	47.875038368958045	206.29508561667618	6.807466	7.0289164	3.8350258
2017-05-29 06:45:00	2017-05-29 06:55:00	22.16670827145368	-14.658457911666062	-16.110616590134814	4.11558704321397	82.929	-1.058	11.685	0.542	86.299	-146.88557971413456	-153.91240692138672	48.765749715296835	154.7690921122572	6.557668	6.0093575	2.9447541
2017-05-29 07:15:00	2017-05-29 07:25:00	21.945144296609087	-14.40035537478493	-15.960255307053195	4.414422464090247	78.255	0.052	12.177	1.807	87.811	-222.6885008171423	-219.38912200927734	24.47683807064596	224.0296498192215	8.034876	8.00761	2.450524
2017-05-29 07:45:00	2017-05-29 07:55:00	21.714348733400936	-14.13540752921102	-15.804474849251257	4.681863019254475	74.445	0.567	12.265	2.888	85.308	-214.76714256628236	-214.97093200683594	24.60772057185208	216.17230497412984	9.902848	11.390432	4.198125
2017-05-29 08:15:00	2017-05-29 08:25:00	21.4741367279193	-13.863519516006468	-15.64588171598396	4.913873935389429	76.311	0.603	13.112	2.823	85.006	-278.69842335715225	-281.0852508544922	13.495302518513942	279.024970875061	17.774342	17.356667	1.8507248
2017-05-29 08:45:00	2017-05-29 08:55:00	21.224308603189183	-13.58458837191202	-15.487020538564003	5.106969504600546	60.879	-0.113	12.96	6.972	88.001	-340.0980500178551	-344.04541015625	24.255681764480872	340.9619065582066	16.61756	16.215183	1.595185
2017-05-29 09:20:00	2017-05-29 09:30:00	20.92040256370083	-13.25011998368844	-15.304471263860796	5.27918104134902	88.918	-0.143	16.205	0.278	88.208	-295.54235048222364	-277.6473388671875	60.15432431387497	301.60209492345433	15.090407	14.934261	2.8370483
2017-05-29 09:50:00	2017-05-29 10:00:00	20.64898665831214	-12.9555431018248	-15.152692596761105	5.3786344971142	95.685	1.267	16.623	-1.478	83.422	-195.51274923453653	-193.05206298828125	13.055987700990793	195.94819194903326	15.5297575	15.414285	1.359773
2017-05-29 10:20:00	2017-05-29 10:30:00	20.36722074993644	-12.653547224077528	-15.006887683247925	5.431772112998311	89.712	0.455	16.402	0.268	86.136	-182.97396265474478	-182.51693725585938	16.202478065976777	183.68993250872077	11.135105	11.044974	1.8311428
2017-05-29 11:15:00	2017-05-29 11:25:00	19.822859909350708	-12.080158805336277	-14.757949420406026	5.405362676318213	58.605	-2.38	10.652	6.703	81.892	-184.45709832034893	-183.56814575195312	10.785856473384035	184.77217274424012	12.457206	12.507727	1.5109702
2017-05-29 11:45:00	2017-05-29 11:55:00	19.51023545149968	-11.75636756676481	-14.632305724125624	5.3227941768588645	97.868	2.205	13.287	-1.57	78.414	-141.3458032181014	-139.94365692138672	13.214207645886198	141.96214766999984	4.9796953	5.031166	1.0531251
2017-05-29 12:20:00	2017-05-29 12:30:00	19.13093804048808	-11.36848629230462	-14.493342994763438	5.166480661515236	115.671	3.128	12.0	-5.692	75.271	-145.4213207469267	-145.85873413085938	9.484118746324874	145.73026122317535	4.1543236	4.1769657	0.95732677
2017-05-29 12:50:00	2017-05-29 13:00:00	18.792918091466287	-11.027131037872197	-14.37871009336237	4.982750843896983	111.129	4.342	11.918	-4.617	69.665	-145.4213207469267	-145.85873413085938	9.484118746324874	145.73026122317535	4.1543236	4.1769657	0.95732677
2017-05-29 23:40:00	2017-05-29 23:50:00	6.985665173166711	-1.0056791858848528	-6.90789715647299	0.2539854162838701	65.342	0.282	7.158	0.735	86.144	-145.4213207469267	-145.85873413085938	9.484118746324874	145.73026122317535	4.1543236	4.1769657	0.95732677
2017-05-30 12:20:00	2017-05-30 12:30:00	16.00704218477829	-15.20268130704124	-4.849049419413732	1.2608707301691435	67.395	-4.818	5.512	2.432	55.154	-36.512193629616185	-36.49245071411133	12.157121421763891	38.482929785946595	0.241085	0.23904744	0.02593719
2017-05-30 12:50:00	2017-05-30 13:00:00	16.44394425812128	-15.551204276263023	-5.177432307771043	1.3254303106433971	77.647	-4.6	6.12	1.387	57.475	-36.512193629616185	-36.49245071411133	12.157121421763891	38.482929785946595	0.241085	0.23904744	0.02593719
2017-05-30 14:50:00	2017-05-30 15:00:00	18.04051616701813	-16.78159292741054	-6.486497652253594	1.3277144308730282	52.674	-5.9	3.978	2.678	42.641	-12.952129585529441	-13.002626419067383	41.038015568239	43.033433311547114	0.24686441	0.24293016	0.03575772
2017-05-30 15:40:00	2017-05-30 15:50:00	18.640822319541662	-17.22515023828931	-7.023464889398606	1.2018321008496962	52.533	-6.0	3.702	2.298	39.696	8.666129579669551	9.23313045501709	15.834763092699934	18.05108096745332	0.20989856	0.2066262	0.023045337
2017-05-30 16:10:00	2017-05-30 16:20:00	18.984171504094167	-17.473673085579126	-7.339715786875139	1.0940884997502769	51.112	-5.958	3.55	2.187	38.628	-22.497321723995352	-21.28516960144043	12.660886169675775	25.815257569012175	0.22434786	0.22299154	0.023205983
2017-05-30 21:15:00	2017-05-30 21:25:00	21.84469659727724	-19.35823067598194	-10.11772695822397	-0.2842411566608112	76.906	-5.203	3.678	-0.317	34.16	-10.84464908497674	-11.976597785949707	10.360137965564752	14.99796227631684	0.22206472	0.22157612	0.020798821
2017-05-30 21:45:00	2017-05-30 21:55:00	22.07024242592463	-19.48804372173341	-10.35368293321762	-0.3355258980940319	77.597	-5.355	3.597	-0.385	32.703	-21.205450941521423	-22.346210479736328	10.495628840521658	23.66071373376682	0.2073923	0.2039035	0.028773285
2017-05-30 22:15:00	2017-05-30 22:25:00	22.286653248578443	-19.608963550559235	-10.585644433773057	-0.3566408204461175	85.494	-5.383	3.378	-0.863	32.05	4.428734627881444	-6.727921009063721	34.85214373064137	35.13240118502408	0.2182143	0.21436247	0.027826231
2017-05-30 22:45:00	2017-05-30 22:55:00	22.49409528459333	-19.72119363591653	-10.81382640624921	-0.3458150589513389	74.259	-5.45	3.24	-0.21	29.677	43.197812775920205	41.623779296875	24.132968128206077	49.481826757916544	0.19659199	0.19314079	0.022800261
2017-09-07 18:10:00	2017-09-07 18:20:00	9.440348330109112	-8.37345641589475	3.925836760995719	1.894665588864424	48.381	5.083	3.768	6.828	61.016	-4.209962131149733	-4.577901840209961	7.2586519378341166	8.391174476814184	1.6031282	1.604208	0.031756125
2017-09-08 23:05:00	2017-09-08 23:15:00	23.930279864067177	-10.761335314963771	21.37311966544929	0.203510457695435	123.095	5.42	2.487	-0.917	28.766	57.0703657838635	52.40831756591797	28.021863377221973	63.57870302102482	0.16142319	0.16049257	0.019307517
2017-09-22 03:55:00	2017-09-22 04:05:00	11.341881585592668	1.6141547655491346	10.808583087244502	-3.034032819053329	94.894	-4.08	2.37	0.693	30.442	21.143768769256848	17.152783393859863	24.40051204673582	32.286900531186035	0.42717296	0.42298153	0.027836293
2017-09-27 20:45:00	2017-09-27 20:55:00	14.242580387664402	1.867658756650181	14.015610965291064	-1.709908499314014	113.818	-8.81	5.762	-1.08	38.377	-320.8304652163857	-321.44610595703125	12.91025914258699	321.0901153914446	19.894968	20.193134	2.0186813
2017-09-27 23:10:00	2017-09-27 23:20:00	16.503101416236614	1.076109484837408	16.41144146537468	-1.363166843779761	97.258	-9.713	4.02	0.43	27.489	-352.7992357851854	-352.9270324707031	7.9713307886666005	352.88927850694637	22.504257	22.045048	2.1468565
2017-09-28 01:40:00	2017-09-28 01:50:00	18.453681256291443	0.2336203262694693	18.331776258629528	-2.104326524304608	118.121	-3.667	10.442	-2.37	76.038	-370.63292067798216	-371.91139221191406	15.64544263942818	370.9629924475958	20.044065	20.15834	2.1555219
2017-10-11 10:15:00	2017-10-11 10:25:00	8.607754083478552	-5.497940767646088	6.576284844589812	-0.7844582234323046	108.002	-5.658	8.755	2.175	48.113	39.94667687824923	37.675689697265625	35.659402563140944	53.54745544631785	1.4099615	1.3949068	0.34935546
2017-10-11 20:20:00	2017-10-11 20:30:00	12.195177680272735	5.394549103527539	10.859070288696016	-1.3036551754078394	103.57	-7.025	7.64	0.088	37.759	39.94667687824923	37.675689697265625	35.659402563140944	53.54745544631785	1.4099615	1.3949068	0.34935546
2017-10-19 12:40:00	2017-10-19 12:50:00	17.603890271725266	-3.698088256639565	16.88095228819662	-3.3545076949049104	95.186	-5.787	6.395	2.817	41.51	-169.32087566603477	-170.73513793945312	42.97042841180418	174.68834149480838	5.8548164	4.7105284	3.1708698
2017-10-19 13:10:00	2017-10-19 13:20:00	17.21307394544667	-3.807329217311601	16.51323170630967	-3.01747571997702	97.365	-5.337	7.028	2.86	45.821	-101.02165438523933	-97.85368728637695	51.35902534016639	113.32750830501216	1.5508047	1.1852461	0.99548435
2017-11-14 13:45:00	2017-11-14 13:55:00	10.173086863010996	9.097460096104156	4.51733283391403	-0.564973049433173	57.807	-5.91	2.69	3.657	42.282	-12.371693063275258	-13.01945686340332	10.089325974951137	15.964125027094871	0.8588619	0.857574	0.11051097
2017-11-14 18:35:00	2017-11-14 18:45:00	15.604513279536231	12.227874252693471	9.638745003360794	1.03578568238276	127.381	-1.328	5.872	-3.05	74.867	-125.2174905188998	-123.93970489501953	7.252265435817274	125.42733069711045	18.777752	18.780869	0.60463
2017-11-14 19:05:00	2017-11-14 19:15:00	16.054758320196765	12.441694680304858	10.064969044057165	1.2862083061819811	128.772	-1.565	5.532	-3.177	72.669	-127.49646225549225	-126.53146362304688	8.11466137107417	127.75443482256638	18.35298	18.30627	0.8357126
2017-11-14 19:35:00	2017-11-14 19:45:00	16.488675149344868	12.640801946457987	10.47530158064748	1.5339991265545476	128.801	-1.412	5.477	-3.277	74.019	-147.06177188041514	-147.44529724121094	7.701118371811914	147.26327435169952	19.155916	19.231281	1.0390135
