Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	ionVx_gse_avg(km/s)	ionVx_gse_med(km/s)	ionVx_gse_std(km/s)	ionVx_gse_rms(km/s)	ionDen_avg(1/cc)	ionDen_med(1/cc)	ionDen_std(1/cc)
2017-11-25 03:30:00	2017-11-25 03:40:00	17.61880538937036	6.735466142069588	15.96926230816826	3.1677988952070817	90.114	-0.202	5.948	-0.013	-163.60355	-163.93147	3.7568865	163.64667	24.309978	24.398943	1.392381
2017-11-25 04:40:00	2017-11-25 04:50:00	16.676717625733527	5.958301338472224	15.42816883705457	2.139984074848749	96.473	-1.838	4.75	-0.518	-175.99657	-181.77808	17.463644	176.86089	16.80317	13.888772	5.7992773
2017-11-25 05:40:00	2017-11-25 05:50:00	15.803064138187812	5.263476177000547	14.842643202886004	1.313534641477499	117.484	-0.872	4.508	-2.343	-147.33981	-147.73392	10.279878	147.698	11.852942	11.785298	0.74614906
2017-11-25 08:10:00	2017-11-25 08:20:00	13.30453557975739	3.4032443659858345	12.86136936746524	-0.1095186329930332	98.687	-0.662	4.185	-0.655	13.255757	12.01491	12.54616	18.251608	0.47534811	0.47643572	0.052352805
2017-11-25 09:05:00	2017-11-25 09:15:00	12.253258103358291	2.6747591708648817	11.952955147598985	-0.3364963769453992	102.862	-0.157	3.878	-0.887	-2.5376313	-7.58074	18.526806	18.699791	0.40672296	0.40298924	0.029538445
2017-11-25 11:55:00	2017-11-25 12:05:00	8.352981442632624	0.2690718454067203	8.345368626847508	-0.226825670142206	99.105	-1.23	2.322	-0.372	21.482815	20.26455	17.881903	27.951275	0.43461567	0.42834884	0.05415506
2017-11-25 12:25:00	2017-11-25 12:35:00	7.524462078785132	-0.1726427131231539	7.520943846465985	-0.1381235372972737	101.936	-1.008	2.212	-0.467	21.482815	20.26455	17.881903	27.951275	0.43461567	0.42834884	0.05415506
2017-11-26 07:25:00	2017-11-26 07:35:00	20.34545080360324	16.433923509620026	11.973778378972137	0.70059729913817	98.61	-0.657	4.28	-0.648	-315.1009	-315.7914	2.5330546	315.11105	6.9799685	6.9678283	0.31720662
2017-11-28 20:00:00	2017-11-28 20:10:00	15.092210855395274	13.690206124964575	5.859706965238748	2.452730635686779	61.024	-1.355	6.042	3.31	-410.53284	-410.85623	2.9685843	410.54355	6.484968	6.4506416	0.3482405
2017-12-01 23:00:00	2017-12-01 23:10:00	20.62576352082711	17.600075177187204	9.619476769230864	4.808809473195498	59.205	3.347	1.398	0.825	-433.72113	-434.0952	3.7231765	433.73712	6.951264	6.984025	0.4842172
2017-12-04 19:15:00	2017-12-04 19:25:00	20.99941299920167	18.24868192881845	9.367192487026273	4.496190529261206	117.078	-1.927	9.18	-4.712	-317.75092	-317.7348	1.8386567	317.75623	9.705637	9.750874	0.5409225
2017-12-04 21:05:00	2017-12-04 21:15:00	21.909597594100457	18.75163636664952	9.987284197403852	5.353520740892482	122.799	-4.378	7.572	-4.938	-317.75092	-317.7348	1.8386567	317.75623	9.705637	9.750874	0.5409225
2017-12-06 07:00:00	2017-12-06 07:10:00	19.652120340913545	11.612267499414092	15.66421531725268	2.44763942601185	100.499	-1.863	3.823	-0.685	-548.1203	-548.12024	6.890134	548.1635	3.9439049	3.9097838	0.25858903
2017-12-06 07:55:00	2017-12-06 08:05:00	19.05398720636805	11.00915864277904	15.43714712325606	1.8829897375075133	106.785	-3.133	3.32	-1.007	-539.45276	-540.26385	5.6890483	539.4827	3.912527	3.918445	0.20119987
2017-12-06 08:50:00	2017-12-06 09:00:00	18.41539422495352	10.37897565975632	15.140387855575277	1.4734945277363398	100.478	-2.293	4.288	-0.802	-249.03166	-248.02898	16.451033	249.57443	11.1188965	11.248894	1.1218067
2017-12-06 09:20:00	2017-12-06 09:30:00	18.049088125563745	10.023393633974868	14.95197731659072	1.3185881896151197	103.383	-2.955	3.49	-0.837	-246.9939	-247.79242	11.829764	247.277	11.288981	11.21649	0.69650114
2017-12-06 09:50:00	2017-12-06 10:00:00	17.669478183316993	9.659169958221582	14.745945063361011	1.211306695026422	122.203	-2.865	3.06	-1.93	-242.43033	-242.76093	20.776617	243.319	10.560743	10.456212	0.6533495
2017-12-06 10:20:00	2017-12-06 10:30:00	17.27603048518732	9.286064285218847	14.52266110646834	1.149721343802656	128.633	-3.525	2.872	-2.293	-243.14375	-241.70326	9.214558	243.3183	10.633348	10.610806	0.42064178
2017-12-06 10:50:00	2017-12-06 11:00:00	16.868157163046288	8.90381670998972	14.28205155598146	1.130949651767641	132.166	-3.577	2.698	-2.443	-225.7158	-226.56126	8.384099	225.87146	9.074168	9.059944	0.32723874
2017-12-06 13:50:00	2017-12-06 14:00:00	14.076001691180442	6.400845494950627	12.424930713677774	1.6680385431597946	133.594	-3.12	2.287	-2.265	-202.12662	-201.71283	26.813284	203.89732	6.974238	7.134724	1.1009606
2017-12-06 15:20:00	2017-12-06 15:30:00	12.411102392936206	4.996880343262184	11.165912850834156	2.094474890466318	134.293	-3.345	2.113	-1.983	5.553835	8.103041	15.651427	16.607595	0.44691548	0.438125	0.061699226
2017-12-06 16:35:00	2017-12-06 16:45:00	10.844482445044791	3.7357291309234895	9.904466695930951	2.3550258264614854	124.165	-3.433	2.04	-1.388	9.132277	9.021477	9.732017	13.345809	0.55984783	0.55998397	0.059063785
2017-12-07 05:10:00	2017-12-07 05:20:00	13.469222294789327	12.990508170598927	3.0432690952809	1.8448681609267	122.947	-1.328	3.482	-2.26	-108.468994	-108.93564	11.55698	109.08294	14.846687	14.788536	0.64035475
2017-12-07 05:40:00	2017-12-07 05:50:00	14.004180399647964	13.442563991468582	3.451182188605608	1.8714552224084384	118.683	-1.978	3.508	-1.937	-140.70825	-140.47832	19.037466	141.99026	15.463135	15.261009	1.4880193
2017-12-07 06:10:00	2017-12-07 06:20:00	14.517992567031264	13.870407134924378	3.853235027259828	1.880170382786414	102.17	-2.475	3.57	-0.767	-485.7105	-486.41086	4.058654	485.72748	4.6142697	4.5977917	0.16782126
2017-12-07 06:40:00	2017-12-07 06:50:00	15.01198924735889	14.275844925348018	4.2477108042314855	1.875010643588734	122.516	-1.122	3.843	-2.445	-483.78204	-484.61002	4.54998	483.80344	4.432081	4.432652	0.24941678
2017-12-08 21:00:00	2017-12-08 21:10:00	22.55702286533653	15.504550688271536	14.578407578532492	7.476455221702065	79.297	2.382	3.212	0.598	-449.57718	-452.5111	6.2859025	449.62112	4.523472	4.432386	0.37036657
2017-12-09 02:30:00	2017-12-09 02:40:00	19.738812360568414	12.381309714738691	14.133525522053134	6.046876254708155	87.145	-1.913	3.77	0.105	-164.64552	-164.0281	7.0079007	164.79459	17.939312	17.94146	0.8925967
2017-12-09 03:20:00	2017-12-09 03:30:00	19.20181352488977	11.827169983636844	14.130952415817454	5.398209999427526	53.244	-2.363	2.998	2.222	-164.86777	-164.4353	6.624442	165.00082	17.58459	17.610752	0.77644444
2017-12-09 03:50:00	2017-12-09 04:00:00	18.863911079750405	11.483494582979162	14.113029949795106	4.97950294133355	70.367	-2.682	3.208	1.138	-162.03244	-161.57932	5.843165	162.13779	18.199743	18.21875	0.8044326
2017-12-09 04:20:00	2017-12-09 04:30:00	18.51374898294318	11.131172367940094	14.077037443084498	4.548558592993757	58.132	-2.483	3.04	1.898	-160.23761	-159.41544	6.572794	160.37238	19.087627	18.959362	1.174969
2017-12-09 04:50:00	2017-12-09 05:00:00	18.150890452712424	10.769976299397944	14.018984243881931	4.114243754092204	56.3	-2.76	2.975	1.987	-155.9665	-155.41599	13.740757	156.57063	17.968138	17.788582	1.7766945
2017-12-10 05:05:00	2017-12-10 05:15:00	17.44435227783294	16.424214523307786	5.070668069403975	2.972790757889224	88.215	-1.42	3.31	0.103	-328.28345	-328.5215	2.3131516	328.2916	5.8395915	5.7981443	0.35702223
2017-12-10 05:35:00	2017-12-10 05:45:00	17.831889999223474	16.72736809108508	5.436924463170697	2.934261853735717	115.706	-0.76	2.945	-1.413	-327.92453	-328.11752	2.7527595	327.9361	5.8921423	5.8729916	0.34590116
2017-12-10 09:10:00	2017-12-10 09:20:00	20.23863979093093	18.509501829888965	7.773284306239263	2.5644236591049507	73.305	-2.513	1.998	0.568	-332.58453	-329.67484	9.133173	332.70993	6.1735973	6.0843787	0.55416477
2017-12-10 10:00:00	2017-12-10 10:10:00	20.71456321683369	18.83750292124612	8.22681105613456	2.561383479851254	47.496	-3.275	0.853	0.782	-332.58453	-329.67484	9.133173	332.70993	6.1735973	6.0843787	0.55416477
2017-12-11 16:15:00	2017-12-11 16:25:00	22.68781382315431	16.363312603115272	14.823944579036224	5.217971761696564	81.549	-7.052	6.197	0.892	-330.27084	-330.30484	2.5489442	330.28067	6.0248814	6.0113373	0.26950037
2017-12-11 20:25:00	2017-12-11 20:35:00	20.71759707439416	14.097995687853777	13.401322088365076	7.132239823252237	68.089	-5.603	5.913	2.358	-330.27084	-330.30484	2.5489442	330.28067	6.0248814	6.0113373	0.26950037
2017-12-12 00:45:00	2017-12-12 00:55:00	17.899284014913814	11.14852556147418	12.35790356598256	6.586023697601032	107.386	-5.458	5.915	-1.803	-412.75665	-412.88037	2.0841918	412.76187	9.862586	9.813181	0.4004083
2017-12-12 01:35:00	2017-12-12 01:45:00	17.24972017070718	10.501696414915427	12.240441936711548	6.118576741982877	82.285	-5.107	5.997	0.693	-420.17538	-419.49347	2.5885613	420.18338	7.968326	7.9024677	0.46259296
2017-12-12 02:10:00	2017-12-12 02:20:00	16.771275715237604	10.031898206280934	12.156677072959472	5.731464006121989	87.448	-4.907	6.012	0.263	-420.67432	-420.6308	1.8133495	420.67822	7.712026	7.712579	0.2935528
2017-12-12 02:40:00	2017-12-12 02:50:00	16.34471511930232	9.61757429192762	12.076930517957171	5.366299169175957	91.739	-4.607	6.168	-0.193	-426.0675	-425.82953	1.7516382	426.07114	7.459169	7.4452076	0.24224442
2017-12-12 15:50:00	2017-12-12 16:00:00	7.232284146901372	7.091169508544482	-1.2296695812985947	0.7108650223619248	88.331	-6.067	4.508	0.147	-130.77974	-159.43468	74.41429	150.46869	20.965807	24.607084	10.91981
2017-12-12 16:20:00	2017-12-12 16:30:00	8.0826762658689	7.9808121228581905	-0.9336005117277696	0.8727556118681967	62.565	-4.588	5.2	2.722	-3.595169	-4.3261166	5.3064675	6.409667	1.9600432	1.9131523	0.16585016
2017-12-12 18:45:00	2017-12-12 18:55:00	11.547523897493486	11.406652011931486	0.4501539448977447	1.740588570313134	123.951	-6.373	4.132	-2.852	-408.65497	-410.70898	23.088903	409.3067	7.9487343	7.7472525	1.8403565
2017-12-12 19:55:00	2017-12-12 20:05:00	12.943753836777995	12.710128574018436	1.0628355177171516	2.205160764304112	119.659	-5.813	4.772	-2.703	-416.3611	-430.06528	40.944824	418.3695	7.581815	7.283716	1.4602621
2017-12-12 20:25:00	2017-12-12 20:35:00	13.5000322106997	13.218092250410814	1.316749788530606	2.4079261892615844	102.908	-4.688	5.843	-1.265	-477.33905	-482.23166	10.894994	477.46338	6.9188905	6.857997	0.26434925
2017-12-12 21:30:00	2017-12-12 21:40:00	14.629866425946538	14.2300502893576	1.8588141806792875	2.8429923922533504	81.591	-6.565	3.617	0.53	-447.90656	-450.1187	13.556808	448.11166	7.522515	7.484833	1.0444266
2017-12-12 22:15:00	2017-12-12 22:25:00	15.357490610980603	14.86762523187972	2.2357421532627133	3.131591906213764	69.228	-4.798	4.558	1.743	-470.59818	-469.3479	6.074084	470.63736	6.85248	6.8373737	0.337507
2017-12-12 22:45:00	2017-12-12 22:55:00	15.81998981454034	15.267009242474163	2.4916953526492	3.3137809460423284	70.131	-3.89	5.685	2.052	-463.4339	-463.6742	6.9900565	463.4866	7.441287	7.4181414	0.32195988
2017-12-12 23:15:00	2017-12-12 23:25:00	16.26553727189707	15.647333893876125	2.753680150201004	3.48497796803288	53.262	-3.468	4.917	3.653	-461.0201	-461.221	4.3791404	461.0409	7.607558	7.5917277	0.38406184
2017-12-13 06:05:00	2017-12-13 06:15:00	20.985598145071453	19.35972595172542	7.1367004351680805	3.8291461082215688	66.18	-3.165	2.55	1.168	-459.18155	-460.7951	11.422652	459.3236	7.503525	7.508389	0.5966111
2017-12-13 11:30:00	2017-12-13 11:40:00	23.327628660763057	20.85453463281525	9.865892639317538	3.454049840780949	100.172	0.278	5.257	-0.943	-459.18155	-460.7951	11.422652	459.3236	7.503525	7.508389	0.5966111
2017-12-13 12:00:00	2017-12-13 12:10:00	23.492398709126032	20.94152736966842	10.033773391325663	3.559245580510415	115.453	1.048	4.805	-2.253	-459.18155	-460.7951	11.422652	459.3236	7.503525	7.508389	0.5966111
2017-12-13 13:15:00	2017-12-13 13:25:00	23.86896150690355	21.124595644476617	10.389390838757556	3.9419173568790566	126.503	0.017	3.785	-2.877	-459.18155	-460.7951	11.422652	459.3236	7.503525	7.508389	0.5966111
2017-12-14 18:05:00	2017-12-14 18:15:00	19.458973151227145	13.4001689428265	12.77269101854713	5.99530186825876	129.217	-2.457	1.492	-1.248	-375.37683	-375.1663	2.431421	375.38474	4.8582716	4.856543	0.21712062
2017-12-14 19:55:00	2017-12-14 20:05:00	18.194604582329887	12.077685950049007	11.947370430075074	6.514005320542395	50.991	-1.418	2.328	1.873	-374.89966	-374.8719	2.0441737	374.90527	4.8112507	4.817183	0.22203021
2017-12-14 22:20:00	2017-12-14 22:30:00	16.252927191655356	10.123539760343322	10.932130117712347	6.493023277919868	74.056	-0.512	3.53	1.002	-168.7244	-168.19164	4.6830416	168.78938	27.186749	27.115757	1.2158638
2017-12-14 22:50:00	2017-12-14 23:00:00	15.80670359714234	9.686024115657602	10.743041014685298	6.373308778141072	84.877	-3.055	2.543	0.257	-277.59222	-299.49414	58.20233	283.6282	11.140173	9.314904	6.759249
2017-12-14 23:20:00	2017-12-14 23:30:00	15.34348562269068	9.23611437471015	10.56015199826052	6.212808914462915	84.543	-3.202	2.567	0.245	-262.268	-263.28226	58.340775	268.67856	21.452507	16.8266	12.863747
2017-12-15 00:15:00	2017-12-15 00:25:00	14.446869431530851	8.377267268626802	10.23363625316196	5.814190902419791	76.499	-2.25	3.128	0.752	-147.79883	-147.82095	4.6555634	147.87213	31.719822	31.621471	1.7723701
2017-12-15 00:45:00	2017-12-15 00:55:00	13.92992066737869	7.889140230312454	10.054309676387325	5.541971000834629	80.763	-1.462	3.515	0.567	-133.75232	-133.59683	6.834932	133.92683	31.672018	31.76218	1.6014377
2017-12-15 01:40:00	2017-12-15 01:50:00	12.925551588610244	6.955292299509999	9.704448652272047	4.9512958974260926	52.196	-2.568	2.502	1.925	-105.87689	-110.168304	14.29951	106.83817	28.487808	28.410793	3.603531
2017-12-15 02:30:00	2017-12-15 02:40:00	11.94137893390724	6.058844753473326	9.336076675663378	4.326884377378654	91.843	-1.537	3.02	-0.135	-5.8757615	13.832672	44.164314	44.553467	2.3536863	0.87267923	3.3961709
2017-12-15 04:10:00	2017-12-15 04:20:00	9.72439735819746	4.109648365964202	8.312490111112831	2.9280625011960315	68.234	-1.612	3.162	1.263	-24.586147	0.87390393	56.87965	61.965904	7.716824	0.79571307	13.177558
2017-12-15 04:55:00	2017-12-15 05:05:00	8.59054177346115	3.1536519418913778	7.656784197303819	2.2850334545643176	73.851	-2.885	2.685	0.743	-24.586147	0.87390393	56.87965	61.965904	7.716824	0.79571307	13.177558
2017-12-15 05:25:00	2017-12-15 05:35:00	7.774575263608015	2.4851452917207983	7.125601671539797	1.86794086921754	73.915	-1.697	3.268	0.84	-24.586147	0.87390393	56.87965	61.965904	7.716824	0.79571307	13.177558
2017-12-15 05:55:00	2017-12-15 06:05:00	6.900943560838653	1.7898537172824571	6.501021538024947	1.466523633110205	99.54	-1.635	3.512	-0.595	-24.586147	0.87390393	56.87965	61.965904	7.716824	0.79571307	13.177558
2017-12-15 23:30:00	2017-12-15 23:40:00	19.76038672947696	18.70472834430596	4.042818766522566	4.925551581149851	54.428	-2.735	2.605	1.862	-332.43155	-331.83353	4.392332	332.46057	8.244884	8.228597	0.4440874
2017-12-17 23:25:00	2017-12-17 23:35:00	10.242191407022084	5.016173956376229	7.712528905971756	4.500590666363483	104.857	-3.695	5.748	-1.547	6.666732	7.4315157	16.347012	17.654179	0.5780338	0.5776964	0.026241533
2017-12-17 23:55:00	2017-12-18 00:05:00	9.52556558336975	4.380172652846341	7.352515338464454	4.18192844047169	94.334	-4.928	5.755	-0.427	-126.99643	-209.18489	133.57104	184.30766	12.392909	16.937052	11.184318
2017-12-18 07:35:00	2017-12-18 07:45:00	8.267413061038605	8.052861446201693	-1.4913600059094467	1.1286792481218166	107.797	4.105	8.142	-2.612	-0.7101269	-0.15218797	14.895802	14.912719	0.47284204	0.47688705	0.022497902
2017-12-18 18:25:00	2017-12-18 18:35:00	19.34577686315512	18.546673033590576	3.3069555493483898	4.398144985403895	60.695	-3.537	2.807	1.577	-595.593	-595.8381	4.6244965	595.6109	4.151339	4.1321273	0.12531926
2017-12-18 19:05:00	2017-12-18 19:15:00	19.7728987377947	18.90196349193953	3.4674141014752937	4.654028188571805	64.824	-3.283	3.192	1.422	-595.593	-595.8381	4.6244965	595.6109	4.151339	4.1321273	0.12531926
2017-12-19 23:30:00	2017-12-19 23:40:00	23.953458115794305	19.858789104605663	10.214419374325608	8.663825717969226	128.086	-2.665	2.037	-1.583	-512.2011	-515.3717	11.570913	512.3318	2.7649164	2.7520442	0.5116695
2017-12-20 13:00:00	2017-12-20 13:10:00	16.84901057587696	11.858971118551418	11.443384474524969	3.5074197110519107	83.882	0.845	3.442	0.372	-432.2446	-433.11087	2.9123876	432.2544	7.2926745	7.251087	0.26987925
2017-12-20 21:10:00	2017-12-20 21:20:00	7.054271293322079	2.605660204325634	5.75338545453349	3.141298800432199	76.383	-2.223	3.09	0.763	15.211901	12.075448	27.191938	31.157719	0.49578637	0.47689927	0.23386423
2017-12-21 03:05:00	2017-12-21 03:15:00	7.9230354534749425	7.602751076428472	-2.122857616266799	0.6798985221754911	78.41	-0.98	2.137	0.443	-6.7018113	-6.760644	9.67021	11.765511	0.35528463	0.35295475	0.014337578
2017-12-21 05:05:00	2017-12-21 05:15:00	10.896217958773612	10.69628587343805	-1.2245139951233943	1.6778689616475635	133.682	1.22	1.982	-1.878	-31.631176	-29.964905	10.516986	33.33374	21.03464	21.5285	2.2874787
2017-12-21 08:15:00	2017-12-21 08:25:00	14.555048096186583	14.295718332752356	0.5660523278018725	2.675849237114455	88.847	4.13	2.092	0.037	-292.1812	-324.12488	77.392494	302.25726	6.0693746	5.313206	3.2432058
2017-12-21 08:45:00	2017-12-21 08:55:00	15.049509424226114	14.765902838248133	0.8440282786711872	2.7825031804827423	96.869	4.113	1.785	-0.225	-349.24625	-362.50244	44.88145	352.1183	5.6736236	5.6046686	1.7827817
2017-12-21 09:40:00	2017-12-21 09:50:00	15.90822011084174	15.573095490301377	1.3323246549206065	2.962122719584372	111.694	4.395	1.408	-0.567	-366.51974	-365.54526	11.117452	366.68832	4.7984447	4.6345835	1.3472333
2017-12-21 11:45:00	2017-12-21 11:55:00	17.656160327931662	17.17759573996715	2.306283196505228	3.369090118326373	111.682	4.09	1.558	-0.6	-369.5162	-371.66364	10.032455	369.65234	5.0854344	5.24156	0.83368456
2017-12-21 12:15:00	2017-12-21 12:25:00	18.037947077707056	17.520670054853664	2.5078591185849386	3.4790621389132586	125.807	4.348	1.073	-0.793	-369.5162	-371.66364	10.032455	369.65234	5.0854344	5.24156	0.83368456
2017-12-21 13:55:00	2017-12-21 14:05:00	19.216561646455315	18.561113431128543	3.0839083759327472	3.905191504316629	98.088	3.87	1.795	-0.233	-369.5162	-371.66364	10.032455	369.65234	5.0854344	5.24156	0.83368456
2017-12-21 21:30:00	2017-12-21 21:40:00	23.06888315994017	21.679757083640496	4.458948693502417	6.502231840605259	49.552	-2.688	1.835	1.57	-369.5162	-371.66364	10.032455	369.65234	5.0854344	5.24156	0.83368456
2017-12-22 19:15:00	2017-12-22 19:25:00	23.92795387244824	20.32952073088998	9.75140252074456	8.010416576088343	65.676	0.077	3.917	1.773	-327.79547	-327.90936	2.0522976	327.8019	6.028439	6.0426216	0.46777537
2017-12-22 20:15:00	2017-12-22 20:25:00	23.63146021759061	19.94407228457593	9.5807860072476	8.299864978962516	65.36	-0.258	3.472	1.595	-327.79547	-327.90936	2.0522976	327.8019	6.028439	6.0426216	0.46777537
2017-12-22 20:45:00	2017-12-22 20:55:00	23.4711809508962	19.74013437172066	9.51234518917505	8.410598749748248	76.196	-0.617	3.738	0.92	-327.79547	-327.90936	2.0522976	327.8019	6.028439	6.0426216	0.46777537
2017-12-22 21:30:00	2017-12-22 21:40:00	23.21542854771535	19.41998627328465	9.438453166563743	8.528508607960713	119.389	-1.03	3.122	-1.75	-327.79547	-327.90936	2.0522976	327.8019	6.028439	6.0426216	0.46777537
2017-12-22 22:25:00	2017-12-22 22:35:00	22.87734339226813	19.00509226015821	9.40488576049853	8.586449019931687	52.22	-1.812	2.947	2.278	-327.79547	-327.90936	2.0522976	327.8019	6.028439	6.0426216	0.46777537
2017-12-22 23:30:00	2017-12-22 23:40:00	22.440597361219137	18.48049385906006	9.457495341851711	8.52097854871183	97.187	-2.312	3.443	-0.437	-327.79547	-327.90936	2.0522976	327.8019	6.028439	6.0426216	0.46777537
2017-12-31 20:50:00	2017-12-31 21:00:00	15.63735897797059	12.423262810589684	6.8381950107240845	6.58998439482311	118.161	-3.597	7.248	-3.89	-354.74542	-354.77872	1.5921077	354.749	11.786384	11.774802	0.56582195
2018-01-01 02:35:00	2018-01-01 02:45:00	8.782758349162705	5.444111405354097	5.693592162546804	3.883026548565212	94.628	-0.935	9.877	-0.812	-111.548744	-112.373	14.434285	112.47875	75.91875	76.64431	13.362774
2018-01-01 09:55:00	2018-01-01 10:05:00	8.56781514902779	7.760714424796135	-3.333349710264577	1.43687623265605	79.285	-5.228	5.567	1.065	-4.129347	-3.7714033	9.052406	9.949753	1.1757526	1.1509598	0.09940834
2018-01-01 11:15:00	2018-01-01 11:25:00	10.532467494089154	9.85981506299981	-3.1379384320536423	1.9668568888222675	94.053	-6.09	3.272	-0.232	-16.809103	-20.262785	19.15712	25.4861	34.818077	35.246803	5.9389696
