Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	ionVx_gsm_avg(km/s)	ionVx_gsm_med(km/s)	ionVx_gsm_std(km/s)	ionVx_gsm_rms(km/s)	ionDen_avg(1/cc)	ionDen_med(1/cc)	ionDen_std(1/cc)
2021-04-09 22:30:00	2021-04-09 22:40:00	12.580525151320291	9.557550853050031	-1.0990390856863073	-8.106308419377365	70.194	1.732	1.937	0.663	-123.2133267624934	-122.22464752197266	6.771645706950298	123.3992669243275	15.657102	15.676697	1.0195212
2021-04-10 00:00:00	2021-04-10 00:10:00	10.768694645284716	8.24066515555706	0.1133855569029479	-6.931130462142719	100.14	-1.797	2.73	-0.478	-9.997770248387093	-10.535674095153809	12.16061916654602	15.742810055809619	0.34031615	0.34131017	0.023810415
2021-04-10 02:15:00	2021-04-10 02:25:00	7.604846592695604	5.661198944476451	1.7414877920581715	-4.769316024373615	80.707	-1.087	3.262	0.533	-2.9537463168303173	-2.2433003187179565	9.023655213445375	9.494786501829758	0.33612257	0.33874977	0.021187043
2021-04-10 02:45:00	2021-04-10 02:55:00	6.81169678357907	4.940499431566113	2.081925113104304	-4.201108559561001	81.062	-0.64	3.457	0.542	-5.428791117954713	-5.152061462402344	8.410716467775625	10.010590617126248	0.3251677	0.32367122	0.023420207
2021-04-10 11:30:00	2021-04-10 11:40:00	10.96388205700678	-0.4448317339131519	-10.481863765855104	3.1836424119276394	90.93	-1.482	2.765	-0.033	-0.14707322140871468	-0.49744555354118347	11.162091547412704	11.163060433648008	0.48729545	0.48663735	0.021827368
2021-04-10 19:00:00	2021-04-10 19:10:00	18.372535142571586	3.8415513745288017	-17.677577504519633	-3.2078854746336103	60.078	-2.478	3.667	2.195	-166.38837182343894	-166.40576171875	9.334270217995075	166.64998913458567	19.072758	18.933907	1.4660898
2021-04-10 19:30:00	2021-04-10 19:40:00	18.7552803326784	4.103238451962863	-17.913087991879898	-3.747076808899596	85.373	-3.342	3.857	0.32	-177.86427113547253	-179.30391693115234	20.54968455506267	179.04744757149004	21.139584	21.094578	1.8146034
2021-04-10 20:15:00	2021-04-10 20:25:00	19.30922031701682	4.489470812319924	-18.23358272174121	-4.497045685787686	119.281	-2.717	3.75	-2.11	-182.8561467909275	-181.26473999023438	19.00481338709651	183.84110898029198	20.716562	20.529058	2.6209226
2021-04-11 00:05:00	2021-04-11 00:15:00	21.7991526826756	6.346575188143038	-19.76525740502422	-6.65268474852119	61.655	1.325	4.22	2.295	-323.1447999423608	-324.52392578125	5.072375802180125	323.1846078111811	5.672974	5.628077	0.49941543
2021-04-11 00:35:00	2021-04-11 00:45:00	22.08557228844	6.574602217255081	-19.99346103666344	-6.69388849518742	77.821	1.535	4.362	0.935	-311.8771912997827	-314.66876220703125	15.987314034542777	312.28668985898247	5.322335	5.3126097	0.55115485
2021-04-11 01:05:00	2021-04-11 01:15:00	22.363819636417315	6.799409269001071	-20.230800932847583	-6.680008558505477	102.515	-2.68	4.233	-0.93	-305.8955943172139	-305.7852783203125	10.840356381217365	306.0876148248297	4.9141	4.701252	0.95408446
2021-04-11 01:55:00	2021-04-11 02:05:00	22.809880562946912	7.166982777198342	-20.64314247321889	-6.540993435802951	112.06	-3.072	3.505	-1.415	-324.29897205865205	-323.9757080078125	3.0604438508142113	324.31341260401547	5.399993	5.4292617	0.41986337
2021-04-14 07:30:00	2021-04-14 07:40:00	18.7495915167649	2.9633758737341744	-18.512209359827327	0.2505313810535164	75.057	-2.118	4.52	1.203	-342.17724017242887	-343.5080108642578	18.370471717649195	342.67001316594514	5.605582	5.4299936	1.3993047
2021-04-14 11:55:00	2021-04-14 12:05:00	21.69381883035339	4.964206185824077	-21.11804722668748	-0.0689911116409119	104.515	2.795	3.462	-0.88	-395.28436279296875	-396.89068603515625	7.047612850284934	395.3471845296623	4.2777176	4.278457	0.29846752
2021-04-14 13:15:00	2021-04-14 13:25:00	22.44633721943299	5.528089356953253	-21.731841732259152	-1.000845532632684	74.107	1.492	3.89	1.128	-397.1414758482976	-396.45033264160156	3.2386823759217576	397.15468133020414	5.5388045	5.522748	0.30977845
2021-04-14 13:45:00	2021-04-14 13:55:00	22.71382382834533	5.734734306122877	-21.92941560671752	-1.4583698505010332	73.558	3.422	3.547	1.07	-416.56400492653916	-416.2772216796875	2.421351145183266	416.5710421306383	5.2799754	5.247761	0.23282222
2021-04-14 14:20:00	2021-04-14 14:30:00	23.01609071773227	5.972510099787907	-22.131880728095297	-2.060068526629052	46.021	1.242	3.26	3.228	-411.65134974888394	-411.80181884765625	1.8060532382573167	411.6553116120055	5.5608387	5.5612926	0.2464754
2021-04-14 14:50:00	2021-04-14 15:00:00	23.26695048114832	6.173485708284211	-22.27841030310277	-2.627760685213393	45.58	2.933	2.562	2.568	-413.7386285084516	-413.09283447265625	4.491169066622171	413.7630038072997	5.548739	5.5556946	0.2956081
2021-04-24 10:40:00	2021-04-24 10:50:00	9.540906292712792	-2.995931990388911	-8.221967331070667	3.8010717239606	113.793	2.195	2.802	-1.18	3.8323566561041313	3.6982622146606445	6.111508974293662	7.2137022036162275	1.3871353	1.1974851	0.5205258
2021-04-30 20:00:00	2021-04-30 20:10:00	15.35214070993029	7.973844398931721	-7.3137904261262845	-10.890837618972368	52.515	1.865	5.763	4.455	-191.5276248329564	-168.08302307128906	49.07463991875775	197.71482331203552	51.286602	52.109013	18.412071
2021-04-30 21:10:00	2021-04-30 21:20:00	14.196925290481536	7.686379788126104	-5.876132391324827	-10.389423663570652	69.025	-4.16	6.182	2.372	-148.90057923740014	-146.6267852783203	23.021618496824253	150.66976277756132	51.390926	50.050926	9.33882
2021-04-30 22:25:00	2021-04-30 22:35:00	12.856849177434754	7.298892022303401	-4.473690325064067	-9.592093250292368	76.601	-1.077	6.723	1.593	-144.26573640063293	-144.00706481933594	4.713864367401955	144.3427283117898	55.494247	55.64725	2.474809
2021-04-30 22:55:00	2021-04-30 23:05:00	12.287643546273308	7.116055233490392	-3.945501281862677	-9.20752321675701	71.75	-1.563	6.508	2.155	-127.21339433713067	-127.28606414794922	2.9460508313864637	127.24750258561234	46.246025	46.082706	1.567981
2021-05-01 00:05:00	2021-05-01 00:15:00	10.875883670186278	6.612364367124567	-2.75661063585398	-8.18291126791323	78.2	-2.23	5.725	1.168	-140.0789980532518	-139.4035873413086	5.648533984478407	140.19283730553687	75.71075	71.06911	9.637878
2021-05-01 00:35:00	2021-05-01 00:45:00	10.2311607659017	6.356749925478532	-2.2540958086207072	-7.693158909101482	67.934	-3.483	5.375	2.178	-122.87173547317732	-122.73392868041992	7.906206011873712	123.1258359228178	62.27416	62.563164	5.737818
2021-05-01 01:05:00	2021-05-01 01:15:00	9.559936976261522	6.071915796306835	-1.748273477043206	-7.173890358156527	58.301	-4.293	5.24	3.24	-7.681999186971295	-5.569732904434204	20.122999606524246	21.539457390398734	4.5713	3.3238032	3.2368073
2021-05-01 01:35:00	2021-05-01 01:45:00	8.860075951335206	5.752776466182198	-1.2339825608680577	-6.624213793291056	47.613	-4.888	4.398	3.937	2.1147755675796254	2.2412534952163696	7.0491447963884175	7.35953246216644	1.3359478	1.3335457	0.13887592
2021-05-01 09:40:00	2021-05-01 09:50:00	8.152457660374791	-3.855461053807259	-5.965067188571521	4.001310647385594	87.071	-3.948	4.065	0.182	1.7648395180603744	1.5130640864372253	9.54497351948116	9.706759398074318	0.9215574	0.918074	0.045668297
2021-05-03 21:55:00	2021-05-03 22:05:00	22.79321425922993	7.477221453911439	-15.751461405287587	-14.680324822381492	68.468	0.008	4.27	1.682	-413.51980476092575	-415.5693359375	8.900491412406229	413.6155795867661	2.9306474	2.9613748	0.23173897
2021-05-03 22:25:00	2021-05-03 22:35:00	22.5281143315534	7.506696714470735	-15.39932901831817	-14.629601940386728	72.87	-0.035	4.447	1.375	-406.7416884343427	-410.41400146484375	10.963039378222039	406.88940677145723	2.993325	2.9949002	0.24557821
2021-05-03 22:55:00	2021-05-03 23:05:00	22.25515342147895	7.5331212889352	-15.082491540679577	-14.527967430592575	63.453	-1.622	3.86	1.923	-381.36957429584703	-380.8759765625	15.79366296216122	381.69646577923396	2.7089586	2.6667747	0.5651668
2021-05-03 23:30:00	2021-05-03 23:40:00	21.92653417869101	7.559923253949123	-14.754871446777436	-14.349699387634551	63.59	-0.862	4.112	2.047	-412.4320954057507	-414.8268127441406	8.841378281557816	412.5268515996212	3.3749905	3.3442802	0.41868883
2021-05-04 00:00:00	2021-05-04 00:10:00	21.635941067954963	7.579287112677824	-14.50674363625276	-14.149997612812028	65.811	-1.133	4.492	1.997	-371.49820818219865	-370.09210205078125	24.753955033826255	372.3220071019183	3.1006033	3.007857	0.9581836
2021-05-04 01:35:00	2021-05-04 01:45:00	20.65904944820807	7.616809580176915	-13.872424337690836	-13.279149476117173	60.348	1.673	3.838	2.225	-462.89404046357566	-463.10289001464844	4.850267757744608	462.91945065423226	4.364093	4.373659	0.26355365
2021-05-04 09:10:00	2021-05-04 09:20:00	14.520423912352143	7.069500646175485	-9.719983090755248	-8.14774879365313	112.044	-1.273	2.975	-1.162	-216.179750829711	-215.72276306152344	5.958274131383124	216.26184522337877	29.229555	29.222883	1.3147672
2021-05-04 10:00:00	2021-05-04 10:10:00	13.656188864742203	6.89529845022922	-8.830282822964946	-7.808383680119615	52.537	-1.267	3.512	2.713	-147.21500178745814	-147.71871948242188	8.231196597932877	147.44493666693043	19.51688	19.604027	1.5095253
2021-05-04 10:30:00	2021-05-04 10:40:00	13.11397896090651	6.773680420079342	-8.243033605762255	-7.625221568954946	50.026	-1.345	3.453	2.932	-121.8041018722649	-114.28425598144531	21.322144577306766	123.65626988666872	20.274298	19.334103	3.37193
2021-05-05 02:05:00	2021-05-05 02:15:00	13.402931991572748	-4.220543463098999	-12.7069040248795	0.5993639992760676	64.587	-2.223	2.457	1.173	13.096768803584078	12.768652439117432	40.14535071651148	42.22765133471482	0.9813073	0.97313166	0.061938412
2021-05-05 03:05:00	2021-05-05 03:15:00	14.45057664482196	-4.129391122917065	-13.83409580029827	0.6199130769817917	47.078	0.387	1.322	1.245	26.2048990354568	30.09185218811035	17.094762912697245	31.287819554897304	0.92860186	0.9284575	0.02463901
2021-05-05 05:50:00	2021-05-05 06:00:00	17.00986227162002	-3.7611210735836775	-16.538513575362046	1.290750679505623	74.254	-1.465	3.185	0.898	-39.944435033583105	-39.882568359375	73.13516849511758	83.33253122857471	1.7589163	1.3400145	1.1242799
2021-05-05 07:15:00	2021-05-05 07:25:00	18.17168069243759	-3.525487656588784	-17.73907261026166	1.7622327890781249	72.331	-1.875	2.955	0.943	-64.6685272517489	-65.16650009155273	77.18088898658	100.69214488563135	1.9907951	1.6878967	1.3722947
2021-05-05 12:00:00	2021-05-05 12:10:00	21.44439118934771	-2.6070175065318875	-21.22556916587972	1.5932913325641045	74.488	-0.918	2.748	0.722	-208.570647046082	-208.75027465820312	9.444475176165861	208.78436943548846	10.589574	10.620225	1.0033759
2021-05-05 12:30:00	2021-05-05 12:40:00	21.74017864969778	-2.502746491702117	-21.55720045084741	1.2868543829813757	83.156	-0.502	3.773	0.453	-187.9077726665296	-185.65692138671875	11.996261263066941	188.2903112557519	7.9421754	7.8697977	0.5261321
2021-05-05 13:00:00	2021-05-05 13:10:00	22.0275899039861	-2.397481885937308	-21.87758456962773	0.913500176144748	89.459	-1.265	3.652	0.043	-189.5513943550282	-189.19174194335938	6.099633047373664	189.6495099525649	8.633899	8.465943	0.8155643
2021-05-05 13:45:00	2021-05-05 13:55:00	22.44341395373632	-2.237914366893962	-22.330263524062584	0.2298001433856086	66.098	-0.763	3.408	1.51	-194.85948135261248	-194.33837890625	14.834930644621595	195.42336769240228	10.348633	10.101972	1.0353398
2021-05-05 14:15:00	2021-05-05 14:25:00	22.710691465126768	-2.130539706694297	-22.608351098790767	-0.3043555599029332	82.394	-1.008	3.6	0.495	-189.09752305109697	-190.19686889648438	8.256934238271782	189.2777065242373	9.037216	9.055377	0.68408597
2021-05-05 14:55:00	2021-05-05 15:05:00	23.055018810683404	-1.9862797653436013	-22.94259233508004	-1.103888866829985	67.778	-1.86	2.845	1.143	-198.32445833576259	-199.85781860351562	19.40362489329232	199.27140144329098	10.041066	10.005436	1.4450454
2021-05-05 15:25:00	2021-05-05 15:35:00	23.30442975087981	-1.8773517110856768	-23.161787757388463	-1.7593310013468957	55.457	-1.83	2.468	1.7	-207.83366542075996	-205.96558380126953	18.483935050682014	208.65399190330922	12.134595	12.159624	1.2829893
2021-05-05 15:55:00	2021-05-05 16:05:00	23.54642706034856	-1.7678645340510577	-23.35138420546864	-2.4520858462895774	52.251	-2.015	2.263	1.76	-209.08573788315502	-204.62261962890625	23.7427452264767	210.42947449687932	12.60745	12.5443325	1.4589821
2021-05-07 09:00:00	2021-05-07 09:10:00	23.29915239539673	6.235715141277275	-20.68052770389796	-8.73394163848686	71.79	-2.363	3.825	1.267	-278.92769800630725	-279.1761474609375	9.444862349885062	279.0875599877322	4.2545147	4.035338	0.97111
2021-05-07 09:30:00	2021-05-07 09:40:00	23.04989676501037	6.289717345799848	-20.445602675383903	-8.585698925498432	71.494	-2.33	3.602	1.208	-283.9373698987459	-284.52001953125	9.504270721437017	284.09639418155876	5.124687	5.192647	0.87393284
2021-05-07 12:30:00	2021-05-07 12:40:00	21.390664626706112	6.56092491115588	-18.35854142844165	-8.80204791229252	106.892	-0.053	4.597	-1.395	-290.1880350901668	-290.07281494140625	2.373741806976731	290.1977435468065	4.168602	4.0343146	0.44083595
2021-05-07 13:00:00	2021-05-07 13:10:00	21.085218873400773	6.596167666214193	-17.889978503281714	-9.00123291880581	106.498	0.232	4.755	-1.408	-295.5711061864867	-295.4095764160156	3.965831993655211	295.5977108093114	4.215096	4.0764837	0.45973945
2021-05-07 13:30:00	2021-05-07 13:40:00	20.770977122876044	6.628175194910457	-17.385040976955835	-9.23346127080986	81.453	-0.187	5.013	0.758	-289.7448223372151	-289.8486633300781	2.73608090580356	289.7577405522542	4.786845	4.772703	0.49903408
2021-05-07 14:30:00	2021-05-07 14:40:00	20.11516815532688	6.681777802617213	-16.26715500146268	-9.764611073951144	64.522	-0.675	4.495	2.138	-269.9674361379523	-269.2536926269531	16.553143167439963	270.474440795468	6.29784	5.8797665	1.8310026
2021-05-07 15:00:00	2021-05-07 15:10:00	19.77310005197192	6.702981767496044	-15.656851633269111	-10.044999774549574	51.42	0.003	3.805	3.033	-164.26800755092077	-162.76466369628906	26.444459968138748	166.38295515994375	23.980473	23.754864	4.7142
2021-05-07 15:30:00	2021-05-07 15:40:00	19.421216731740472	6.720163050302447	-15.015783222057053	-10.321935747818197	51.261	0.203	3.558	2.855	-159.00545438608728	-158.84580993652344	3.9071606523377738	159.05345148373632	26.252254	26.00165	1.3591487
2021-05-07 16:15:00	2021-05-07 16:25:00	18.87431211004951	6.737850914625857	-14.005587791141355	-10.70874505728132	119.869	-2.56	2.803	-1.608	-157.9684108648085	-157.0000762939453	9.73475740752419	158.26807742857147	33.131622	32.643166	4.445123
2021-05-08 02:45:00	2021-05-08 02:55:00	7.77339108655675	4.854213864803303	-1.2219789969130124	-5.946784200968373	78.544	0.295	3.837	0.74	-1.0574365598111113	-0.9067453145980835	4.970166215871252	5.081409675612971	0.5965002	0.59516495	0.018071696
2021-05-08 17:45:00	2021-05-08 17:55:00	16.78129353433475	-4.799827475032003	-16.0792356199662	0.157587796218815	81.721	0.097	4.453	0.628	-1.7881335291399885	-6.331854581832886	20.00780771842563	20.08755314157319	1.0080252	0.96756405	0.09758682
2021-05-08 20:45:00	2021-05-08 20:55:00	19.16443219610043	-4.445633538659823	-18.394654531009728	-3.024141372436296	61.766	-1.192	3.677	1.977	-166.3618775552778	-173.48400115966797	28.08924425405008	168.71656689987776	5.913389	6.3972797	1.8486447
2021-05-08 21:45:00	2021-05-08 21:55:00	19.8718470140582	-4.301890319685099	-19.02683565925105	-3.789703917282281	67.564	1.945	3.393	1.408	-171.633679290316	-173.68372344970703	7.349387011898801	171.79095830742	9.750714	9.768332	0.4834853
2021-05-08 22:15:00	2021-05-08 22:25:00	20.210784020870992	-4.226236364482598	-19.335771031648108	-4.091636599482633	68.139	2.008	3.592	1.422	-176.06427594085238	-175.53871154785156	4.782751843237802	176.12922522333028	9.970834	10.049062	0.66994274
2021-05-08 22:45:00	2021-05-08 22:55:00	20.54024994891675	-4.14829721033981	-19.64415182654749	-4.335898233422145	72.211	0.822	4.007	1.282	-173.40076924793755	-174.41561126708984	5.751980559854105	173.49614421115365	12.001549	12.12373	0.63432574
2021-05-08 23:15:00	2021-05-08 23:25:00	20.86050300517888	-4.068230918978952	-19.95422019611983	-4.520913776925752	85.865	2.265	3.968	0.308	-178.4874933726752	-178.90148162841797	5.10943331568377	178.56061043597546	9.740067	9.674079	0.5303861
2021-05-09 01:15:00	2021-05-09 01:25:00	22.05398618490136	-3.729418296859754	-21.229076313528378	-4.668546150900284	59.711	-1.018	3.523	2.072	-186.1739553195327	-185.4643325805664	7.3560393687753205	186.3192232554503	11.696419	11.654938	0.5738049
2021-05-09 02:35:00	2021-05-09 02:45:00	22.776389282997343	-3.4896576283349723	-22.096195206172624	-4.282841517867809	56.878	0.468	3.567	2.317	-186.41355551812882	-186.96139526367188	4.3991911564623996	186.4654567573887	12.340352	12.3423195	0.7592867
2021-05-09 03:05:00	2021-05-09 03:15:00	23.03300214546161	-3.3973372041821204	-22.41707317367018	-4.055877535991116	64.453	1.173	3.68	1.755	-190.64181415299723	-189.08065795898438	7.624066032145807	190.79420244443605	13.657833	13.6548395	0.5986813
2021-05-09 03:35:00	2021-05-09 03:45:00	23.282059779961475	-3.3038303643651936	-22.732180311092048	-3.792716952876372	73.86	0.88	4.118	1.2	-214.10847794382195	-214.41107177734375	3.6264449997328816	214.13918705075017	14.744239	14.788671	0.5118184
2021-05-09 04:05:00	2021-05-09 04:15:00	23.52370310192664	-3.2092117838577217	-23.03936770329459	-3.50008090593674	76.993	0.917	4.102	0.95	-208.9823216029576	-210.3896484375	6.546650352295111	209.08483774151867	14.222939	14.239373	0.5943647
2021-05-09 04:35:00	2021-05-09 04:45:00	23.758065317027505	-3.113551424334705	-23.336712752153822	-3.185373827021515	61.818	0.49	3.725	1.998	-206.1775975048094	-207.07794189453125	5.77949446041296	206.25858592813324	16.197496	16.096277	0.9823782
2021-05-10 23:25:00	2021-05-10 23:35:00	21.97561071241134	5.273107888433014	-15.897705577650152	-14.226185929727924	105.086	1.76	3.795	-1.003	-345.3099709417587	-345.390869140625	3.5663354436352512	345.32838687298033	5.9393573	5.8659983	0.77221984
2021-05-11 00:00:00	2021-05-11 00:10:00	21.638935626707887	5.346185051840621	-15.609647605856926	-14.000013841372722	70.669	-0.727	3.825	1.322	-333.34099355138335	-332.525634765625	9.126565245295975	333.4659085648787	5.780466	5.750201	0.60933685
2021-05-11 21:30:00	2021-05-11 21:40:00	7.325283459957241	-4.4705564924842776	-5.118936973443603	2.731623780570501	89.607	-1.75	3.022	0.017	-0.18588851360747446	-0.44934308528900146	5.722717487534749	5.725735758976938	0.7678955	0.76773816	0.027730158
2021-05-11 22:00:00	2021-05-11 22:10:00	8.08941248885309	-4.721208680698857	-6.063446048871086	2.5251935338118674	102.714	-1.298	3.465	-0.792	-0.18588851360747446	-0.44934308528900146	5.722717487534749	5.725735758976938	0.7678955	0.76773816	0.027730158
2021-05-11 22:30:00	2021-05-11 22:40:00	8.820516698291682	-4.927630940219967	-6.941977881048661	2.307275601831143	116.25	-1.897	2.81	-1.387	-0.18588851360747446	-0.44934308528900146	5.722717487534749	5.725735758976938	0.7678955	0.76773816	0.027730158
